,ip_address,remote_log_name,authenticated_user_name,timestamp,method,requesta_url,protocol,status_code,bytes_transferred,referrer_url,user_agent
4213,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4214,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4215,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4216,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4217,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4218,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4219,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4220,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4221,192.168.4.164,,,[22/Dec/2016:15:20:37 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4222,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1004,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4223,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4224,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4225,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4226,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4227,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4228,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4229,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4230,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4231,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1008,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4232,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4233,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4234,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1009,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4235,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,973,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4236,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,985,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4237,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4238,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4239,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4240,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,986,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4241,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/login.php,HTTP/1.1,200,987,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4242,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%22%26ping%20-c%2025%20127.0.0.1%20%26%22,HTTP/1.1,200,869,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4243,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C='%22--%3E%3C/style%3E%3C/scRipt%3E%3CscRipt%3Enetsparker(0x0002D1)%3C/scRipt%3E,HTTP/1.1,200,869,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4244,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%2527%2522--%253E%253C%252Fstyle%253E%253C%252FscRipt%253E%253CscRipt%253Enetsparker%25280x0002D4%2529%253C%252FscRipt%253E,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4245,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%2527%2522--%253E%253C%252Fstyle%253E%253C%252FscRipt%253E%253CscRipt%253Enetsparker%25280x0002D5%2529%253C%252FscRipt%253E,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4246,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27%22%20ns%3d%20netsparker(0x0002D8)%20,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4247,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27%26expr%20268409241%20-%202%20%26%27,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4248,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27%2bconvert(int%2c%20cast(0x5f21403264696c656d6d61%20as%20varchar(8000)))%2b%27,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4249,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27)%20WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4250,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27))%20WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4251,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=%27AND%201%3dcast(0x5f21403264696c656d6d61%20as%20varchar(8000))%20or%20%271%27%3d%27,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4252,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=-1%20or%201%3d1%20and%20(SELECT%201%20and%20ROW(1%2c1)%3e(SELECT%20COUNT(*)%2cCONCAT(CHAR(95)%2cCHAR(33)%2cCHAR(64)%2cCHAR(52)%2cCHAR(100)%2cCHAR(105)%2cCHAR(108)%2cCHAR(101)%2cCHAR(109)%2cCHAR(109)%2cCHAR(97)%2c0x3a%2cFLOOR(RAND(0)*2))x%20FROM%20INFORMATION_SCHEMA.COLLATIONS%20GROUP%20BY%20x)a),HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4253,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1%20WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4254,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4255,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1)%20WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4256,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1)%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4257,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1))%20WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4258,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=1))%3bDECLARE%2f**%2f%40x%2f**%2fchar(9)%3bSET%2f**%2f%40x%3dchar(48)%2bchar(58)%2bchar(48)%2bchar(58)%2bchar(50)%2bchar(53)%3bWAITFOR%2f**%2fDELAY%2f**%2f%40x--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4259,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=convert(int%2c%20cast(0x5f21403264696c656d6d61%20as%20varchar(8000))),HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4260,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=data%3a%3bbase64%2cJyI%2bPHNjcmlwdD5uZXRzcGFya2VyKDB4MDAwMkQ2KTwvc2NyaXB0Pg%3d%3d,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4261,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=data%3a%3bbase64%2cJyI%2bPHNjcmlwdD5uZXRzcGFya2VyKDB4MDAwMkQ3KTwvc2NyaXB0Pg%3d%3d,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4262,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],GET,/DVWA/vulnerabilities/?C=WAITFOR%20DELAY%20%270%3a0%3a25%27--,HTTP/1.1,200,868,http://192.168.4.161/DVWA/vulnerabilities/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4263,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,383,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4264,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,383,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4265,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4266,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4267,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4268,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4269,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4270,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4271,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4272,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4273,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4274,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4275,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4276,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4277,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4278,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4279,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4280,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4281,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4282,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4283,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4284,192.168.4.164,,,[22/Dec/2016:15:20:38 +0300],POST,/DVWA/login.php,HTTP/1.1,302,384,http://192.168.4.161/DVWA/,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4285,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4286,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4287,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4288,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4289,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
4290,192.168.4.164,,,[22/Dec/2016:15:20:39 +0300],GET,/DVWA/login.php,HTTP/1.1,200,1005,http://192.168.4.161/DVWA/login.php,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, (KHTML, like Gecko) Chrome/41.0.2272.16 Safari/537.36"
